accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
0,12.294050216674805,1.091335654258728,1.8398241996765137,1.7870863676071167,9.79487384998356,29.509541193446136,-3.9590253829956055,494,7,40,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.8815237283706665,OUTBOUND,-7.950008869171143,-0.45732811094685855,
0,12.36215591430664,1.0916643142700195,0.9813152551651001,0.9500923752784729,9.809013763995608,29.49725018628954,-3.958397626876831,495,7,41,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.2051738500595093,OUTBOUND,-8.022160530090332,-0.5125334530316449,
0,12.308876991271973,1.0919926166534424,1.8775138854980469,1.8176155090332031,9.824180424999213,29.484961214636307,-3.9021544456481934,496,7,42,1,NO_GENERATOR_SET,5.9894843101501465,OUTBOUND,-8.038202285766602,-0.5355024230932298,
0,12.314268112182617,1.0923200845718384,0.9871499538421631,0.9553754925727844,9.835655851988122,29.47265506933789,-3.8853518962860107,497,7,43,1,INSUFFICIENT_RECOVERY_RESERVE,3.7724554538726807,OUTBOUND,-8.054203987121582,-0.514219904088022,
0,12.319831848144531,1.0926469564437866,0.9934675097465515,0.9724556803703308,9.851763976999791,29.460364503552103,-3.8915061950683594,498,7,44,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.527132272720337,OUTBOUND,-8.057844161987305,-0.52475886783247,
0,12.315329551696777,1.092972755432129,1.9385091066360474,1.8836543560028076,9.864128262997838,29.448044194664558,-3.869082450866699,499,7,45,1,INSUFFICIENT_RECOVERY_RESERVE,0.8358068466186523,OUTBOUND,-8.078348159790039,-0.5342500905255577,
0,12.304341316223145,1.0932973623275757,0.08521153777837753,0.1005193442106247,9.87511120500858,29.43575782289885,-3.8699958324432373,500,7,46,1,INSUFFICIENT_RECOVERY_RESERVE,9.535326957702637,OUTBOUND,-8.052083015441895,-0.4829900210672384,
0,12.409635543823242,1.0936230421066284,0.09268692135810852,0.10690497606992722,9.893536991992733,29.423482818550134,-3.927562713623047,501,7,47,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.4315595626831055,OUTBOUND,-8.084280967712402,-0.49420950603657,
1,12.45970630645752,1.0939500331878662,1.002910852432251,0.97153639793396,9.91371374600567,29.411192255934857,-3.9373779296875,502,7,48,0,,0.7667465209960938,OUTBOUND,-8.124614715576172,-0.5480617347878455,
0,12.444358825683594,1.0942763090133667,1.0064910650253296,0.9815616011619568,9.930819856992457,29.398883234417397,-3.884478807449341,503,7,49,1,NO_GENERATOR_SET,1.3635902404785156,OUTBOUND,-8.16651725769043,-0.5698084854161408,
0,12.523200988769531,1.0946037769317627,1.9131096601486206,1.8549296855926514,9.944031602994073,29.386570684216554,-3.9335544109344482,504,7,50,1,NO_GENERATOR_SET,6.916893482208252,OUTBOUND,-8.20495891571045,-0.5660304233167168,
0,12.485225677490234,1.0949316024780273,1.9242621660232544,1.870021104812622,9.964921311009675,29.37426275137465,-3.91442608833313,505,7,51,1,NO_GENERATOR_SET,5.896243572235107,OUTBOUND,-8.199216842651367,-0.543377261598359,
1,12.47212028503418,1.0952587127685547,0.08324446529150009,0.0920531302690506,9.984798146993853,29.361966559066072,-3.8868370056152344,506,7,52,0,,7.024319171905518,OUTBOUND,-8.204978942871094,-0.5401111193046437,
0,12.498238563537598,1.0955859422683716,1.012661337852478,0.984137773513794,10.103947100986261,29.349644595906316,-3.905170440673828,507,7,53,1,NO_GENERATOR_SET,2.144906520843506,OUTBOUND,-8.214563369750977,-0.5189497062992993,
1,12.504358291625977,1.0959126949310303,1.0054396390914917,0.9782413244247437,10.116933644982055,29.337379346165978,-3.8904478549957275,508,7,54,0,,1.2912653684616089,OUTBOUND,-8.239875793457031,-0.4842443914497456,
1,12.507332801818848,1.096240520477295,0.07549577206373215,0.08624652773141861,10.1304219889862,29.32509690279651,-3.9299325942993164,509,7,55,0,,5.446902275085449,OUTBOUND,-8.187294006347656,-0.48199420258414716,
0,12.598834991455078,1.0965707302093506,1.1299479007720947,1.0996794700622559,10.143403547990602,29.31277477303407,-3.9729361534118652,510,7,56,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.140397548675537,OUTBOUND,-8.23952865600586,-0.4428334883590757,
0,12.587396621704102,1.0969021320343018,0.11295147240161896,0.13183996081352234,10.156768232001923,29.300505364919275,-3.9464805126190186,511,7,57,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.24880599975586,OUTBOUND,-8.234684944152832,-0.36690330222374085,
1,12.551957130432129,1.097232699394226,1.0650203227996826,1.04231858253479,10.171037880994845,29.28831810132593,-3.8878815174102783,512,7,58,0,,4.081803798675537,OUTBOUND,-8.248501777648926,-0.3216399065471224,
0,12.705942153930664,1.0975650548934937,0.07677768915891647,0.08187642693519592,10.18469539398211,29.276104344275684,-3.9644298553466797,513,7,59,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.959798812866211,OUTBOUND,-8.317389488220215,-0.27703696638382963,
0,12.645395278930664,1.0978970527648926,1.0344947576522827,1.0090383291244507,10.203490788000636,29.26393891604737,-3.9074788093566895,514,7,60,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.8138614892959595,OUTBOUND,-8.325540542602539,-0.2035749173287512,
1,12.701927185058594,1.0982285737991333,0.07979034632444382,0.0844125747680664,10.22431764099747,29.251828977887815,-3.9005374908447266,515,7,61,0,,6.27111291885376,OUTBOUND,-8.37872314453125,-0.14698334883614572,
0,12.714255332946777,1.0985602140426636,1.0172513723373413,0.9963114261627197,10.246034331008559,29.23972885431646,-3.914151191711426,516,7,62,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.1101231575012207,FAILURE,-8.38564682006836,-0.0960463001000624,
0,12.719256401062012,1.0988916158676147,2.00264835357666,1.955422043800354,10.27081769198412,29.9879676,-3.9079999923706055,517,8,1,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.47768783569336,OUTBOUND,-8.41985034942627,-0.01020132358994201,
0,12.775996208190918,1.0992236137390137,2.0111875534057617,1.9534906148910522,10.28583694100962,29.9758992,-3.9296953678131104,518,8,2,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.658389091491699,OUTBOUND,-8.461764335632324,-0.01133557945106046,
0,12.765090942382812,1.0995556116104126,0.061216164380311966,0.06509106606245041,10.30412251900998,29.963794800000002,-3.9166736602783203,519,8,3,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.709689617156982,OUTBOUND,-8.4595947265625,-0.015383460743156973,
1,12.825340270996094,1.099889874458313,1.0800316333770752,1.0560362339019775,10.416414662991883,29.951684064069944,-3.97420334815979,520,8,4,0,,1.4820280075073242,OUTBOUND,-8.452038764953613,-0.026336574755913635,
0,12.765998840332031,1.100224256515503,2.075676441192627,2.0103492736816406,10.431961531983688,29.93952945545144,-3.9270334243774414,521,8,5,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.673536777496338,OUTBOUND,-8.454482078552246,-0.038794195244567266,
0,12.779458999633789,1.1005593538284302,0.07704232633113861,0.09683223813772202,10.45065891899867,29.927343092255747,-3.937793731689453,522,8,6,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.219880104064941,OUTBOUND,-8.431159973144531,-0.053707039392077154,
1,12.74904727935791,1.1008942127227783,1.08916175365448,1.0741087198257446,10.47066306200577,29.915150270474633,-3.9171483516693115,523,8,7,0,,3.949537754058838,OUTBOUND,-8.426036834716797,-0.07105908002282171,
1,12.796277046203613,1.1012285947799683,2.1239709854125977,2.053605318069458,10.493164176994469,29.902948955706513,-3.9078938961029053,524,8,8,0,,4.477816581726074,OUTBOUND,-8.485100746154785,-0.07882391498496596,
0,12.790285110473633,1.1015621423721313,0.11765870451927185,0.1391652375459671,10.5155406119884,29.89070660856365,-3.893669605255127,525,8,9,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.35876750946045,OUTBOUND,-8.479104042053223,-0.10096667217131922,
1,12.871011734008789,1.1018956899642944,1.1134984493255615,1.087502121925354,10.534886696987087,29.87845256131374,-3.917097330093384,526,8,10,0,,3.2511484622955322,OUTBOUND,-8.526694297790527,-0.15281863997899764,
0,12.875744819641113,1.1022306680679321,2.068060874938965,2.003312826156616,10.556975899991812,29.86618493754684,-3.958591938018799,527,8,11,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.7834532260894775,OUTBOUND,-8.496867179870605,-0.19916521515485802,
0,12.84229564666748,1.1025640964508057,0.07893018424510956,0.0850408673286438,10.578036885999609,29.85391070640586,-3.8748505115509033,528,8,12,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.900698184967041,OUTBOUND,-8.549824714660645,-0.23085788003634652,
0,12.856873512268066,1.102895975112915,1.1599290370941162,1.1394233703613281,10.59661869800766,29.841619907558876,-3.8719563484191895,529,8,13,1,INSUFFICIENT_RECOVERY_RESERVE,0.6899816989898682,OUTBOUND,-8.564254760742188,-0.2436056048333687,
1,12.858274459838867,1.103227972984314,2.092092514038086,2.037531852722168,10.61449018100393,29.829342154747742,-3.914949893951416,530,8,14,0,,5.9971089363098145,OUTBOUND,-8.53690242767334,-0.2599753141532039,
0,12.899970054626465,1.1035596132278442,0.10208089649677277,0.1063699722290039,10.722144092986127,29.817062029664456,-3.897900104522705,531,8,15,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.939760208129883,OUTBOUND,-8.579264640808105,-0.29563515792573025,
1,12.927223205566406,1.1038918495178223,3.1221160888671875,3.040642261505127,10.73532294499455,29.804748096793453,-3.92995285987854,532,8,16,0,,11.86579418182373,OUTBOUND,-8.589170455932617,-0.28591771366477237,
1,12.921768188476562,1.1042242050170898,1.1939514875411987,1.1719270944595337,10.75047928999993,29.792497491483196,-3.9134325981140137,533,8,17,0,,1.370967984199524,OUTBOUND,-8.606264114379883,-0.2339704335853939,
0,12.963549613952637,1.1045557260513306,0.11025183647871017,0.10511817783117294,10.763653806003276,29.78022008962851,-3.8857510089874268,534,8,18,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.42507553100586,OUTBOUND,-8.661834716796875,-0.24845733579981952,
1,12.962955474853516,1.1048856973648071,0.09726382791996002,0.09468231350183487,10.778256419987883,29.76793671744741,-3.8654544353485107,535,8,19,0,,10.488240242004395,OUTBOUND,-8.664520263671875,-0.2715253686344158,
1,13.065808296203613,1.105216145515442,0.10490065068006516,0.10224840044975281,10.792561941983877,29.75561242755493,-3.9179437160491943,536,8,20,0,,11.73615837097168,OUTBOUND,-8.686758041381836,-0.2280136220912629,
0,13.10173225402832,1.1055465936660767,0.08332692086696625,0.08854356408119202,10.80640455399407,29.743275476704643,-3.901848077774048,537,8,21,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.465058326721191,OUTBOUND,-8.733166694641113,-0.2460869397467208,
0,13.14460563659668,1.1058762073516846,1.1164271831512451,1.0900169610977173,10.821016811998561,29.730934948792832,-3.8834571838378906,538,8,22,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.8450965881347656,OUTBOUND,-8.796442031860352,-0.3408271314324944,
0,13.26814079284668,1.106207251548767,0.08771622180938721,0.09148482978343964,10.831974219996482,29.71860275405809,-3.9409420490264893,539,8,23,1,INSUFFICIENT_RECOVERY_RESERVE,5.0229010581970215,OUTBOUND,-8.856155395507812,-0.3747461536166198,
0,13.20875358581543,1.1065374612808228,1.1471468210220337,1.1176773309707642,10.845317094994243,29.706283263365236,-3.8810203075408936,540,8,24,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.6708608865737915,OUTBOUND,-8.866006851196289,-0.40416441814098253,
0,13.216775894165039,1.1068651676177979,0.0734589472413063,0.07629984617233276,10.863465553993592,29.693963520387417,-3.8310465812683105,541,8,25,1,INSUFFICIENT_RECOVERY_RESERVE,1.2033919095993042,OUTBOUND,-8.934741020202637,-0.4300227256242899,
1,13.321983337402344,1.107194185256958,2.2690353393554688,2.200585126876831,10.884126171004027,29.681678889515318,-3.9354329109191895,542,8,26,0,,11.471599578857422,OUTBOUND,-8.951127052307129,-0.40207026304875154,
0,13.338946342468262,1.1075243949890137,1.4161640405654907,1.3749136924743652,10.897963369992794,29.66937203419097,-3.9294300079345703,543,8,27,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.547377586364746,OUTBOUND,-8.99427318572998,-0.4202632143426917,
0,13.31485652923584,1.1078541278839111,0.11729813367128372,0.1218796819448471,10.919311340985587,29.6570770027673,-3.889575481414795,544,8,28,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.201725482940674,OUTBOUND,-9.021917343139648,-0.46120876111681064,
0,13.263704299926758,1.1081830263137817,0.07876498252153397,0.09285842627286911,10.937965828983579,29.644779675158215,-3.8760242462158203,545,8,29,1,INSUFFICIENT_RECOVERY_RESERVE,4.295523166656494,OUTBOUND,-8.976101875305176,-0.45349319598973686,
0,13.330815315246582,1.108512282371521,1.1709095239639282,1.1339619159698486,10.958729748992482,29.632493778923177,-3.9069204330444336,546,8,30,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.2746732234954834,OUTBOUND,-9.005095481872559,-0.47142106614328616,
0,13.341846466064453,1.1088433265686035,1.1698378324508667,1.1355159282684326,10.973900287994184,29.620176113550695,-3.9502642154693604,547,8,31,1,INSUFFICIENT_RECOVERY_RESERVE,1.696169376373291,OUTBOUND,-8.967744827270508,-0.4873647910619152,
0,13.241124153137207,1.1091747283935547,3.3478856086730957,3.2257988452911377,11.089232100988738,29.60787449971178,-3.911080837249756,548,8,32,1,NOMINAL_OUTSIDE_CERTIFIED_SET,14.31542682647705,OUTBOUND,-8.935872077941895,-0.5011429801205847,
0,13.271320343017578,1.1095064878463745,0.0965123400092125,0.11751750111579895,11.105177785997512,29.595541403692046,-3.9162728786468506,549,8,33,1,INSUFFICIENT_RECOVERY_RESERVE,9.148192405700684,OUTBOUND,-8.9434175491333,-0.5134988868937447,
0,13.2333402633667,1.1098389625549316,3.356959104537964,3.23915696144104,11.121476512984373,29.58324352917094,-3.924088954925537,550,8,34,1,INSUFFICIENT_RECOVERY_RESERVE,10.19069766998291,OUTBOUND,-8.908571243286133,-0.4658959508938181,
0,13.172260284423828,1.1101713180541992,0.13113728165626526,0.16360756754875183,11.135008541983552,29.57095797213504,-3.9024817943573,551,8,35,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.165155410766602,OUTBOUND,-8.860246658325195,-0.47849085768951843,
0,13.261262893676758,1.1105040311813354,1.1863819360733032,1.150905728340149,11.149979787995107,29.558645890649096,-3.9148995876312256,552,8,36,1,INSUFFICIENT_RECOVERY_RESERVE,5.029105186462402,OUTBOUND,-8.913004875183105,-0.48992329213853825,
0,13.326434135437012,1.1108373403549194,0.15103381872177124,0.15070028603076935,11.162682958005462,29.54634912245623,-3.9230470657348633,553,8,37,1,NOMINAL_OUTSIDE_CERTIFIED_SET,16.291147232055664,OUTBOUND,-8.940570831298828,-0.5003739233563848,
0,13.382460594177246,1.1111714839935303,0.166067436337471,0.1599206030368805,11.174337181000737,29.534026445178682,-3.9323172569274902,554,8,38,1,INSUFFICIENT_RECOVERY_RESERVE,15.095834732055664,OUTBOUND,-8.958413124084473,-0.5099103622094445,
0,13.366477966308594,1.111505389213562,1.2264742851257324,1.182226538658142,11.193039140984183,29.521721392110283,-3.9010796546936035,555,8,39,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.9668869972229,OUTBOUND,-8.966137886047363,-0.5187565488492598,
0,13.481457710266113,1.1118391752243042,1.2113488912582397,1.1647266149520874,11.210546069982229,29.509390817428695,-3.90682315826416,556,8,40,1,INSUFFICIENT_RECOVERY_RESERVE,4.710775375366211,OUTBOUND,-9.071409225463867,-0.5268663817530034,
0,13.56070613861084,1.1121728420257568,0.11308944970369339,0.11125265061855316,11.230705828987993,29.497096218371123,-3.9040393829345703,557,8,41,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.969111442565918,OUTBOUND,-9.163841247558594,-0.5245510776985137,
0,13.473475456237793,1.1125022172927856,0.1314137578010559,0.13098923861980438,11.244574437994743,29.48479065625401,-3.7876832485198975,558,8,42,1,NO_GENERATOR_SET,3.681426763534546,OUTBOUND,-9.199383735656738,-0.5570588249025958,
0,13.634913444519043,1.1128318309783936,0.11179827153682709,0.10104184597730637,11.25852496898733,29.472478752322218,-3.9045815467834473,559,8,43,1,NO_GENERATOR_SET,4.831981658935547,OUTBOUND,-9.235640525817871,-0.5618779817881591,
0,13.6372709274292,1.113161325454712,2.3866539001464844,2.3313968181610107,11.270139048981946,29.460152060698192,-3.888853073120117,560,8,44,1,INSUFFICIENT_RECOVERY_RESERVE,9.071706771850586,OUTBOUND,-9.273712158203125,-0.5315631534208779,
0,13.644970893859863,1.113490104675293,0.1471189260482788,0.16045837104320526,11.37838840400218,29.447859919998386,-3.8734817504882812,561,8,45,1,INSUFFICIENT_RECOVERY_RESERVE,2.201218843460083,OUTBOUND,-9.30679988861084,-0.4805722108868376,
0,13.771737098693848,1.11381995677948,0.07595251500606537,0.0822635293006897,11.396547929005465,29.435579781725423,-3.9235520362854004,562,8,46,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.0964525938034058,OUTBOUND,-9.3876314163208,-0.48999825584620166,
0,13.801105499267578,1.114151120185852,0.058791980147361755,0.06922834366559982,11.41393286199309,29.423279564816617,-3.9338529109954834,563,8,47,1,INSUFFICIENT_RECOVERY_RESERVE,2.689767360687256,OUTBOUND,-9.405056953430176,-0.49863852324054564,
0,13.794218063354492,1.1144840717315674,1.2758076190948486,1.2379757165908813,11.431933782005217,29.41099659758763,-3.9454774856567383,564,8,48,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.537592887878418,OUTBOUND,-9.398893356323242,-0.505539325759221,
0,13.689470291137695,1.114816427230835,1.2767009735107422,1.231558084487915,11.444722593005281,29.398704615979135,-3.8879024982452393,565,8,49,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.555505752563477,OUTBOUND,-9.36592960357666,-0.5522266565186932,
0,13.718307495117188,1.1151487827301025,1.2600953578948975,1.2249692678451538,11.460148067009868,29.386404836637965,-3.9016270637512207,566,8,50,1,NO_GENERATOR_SET,3.563363552093506,OUTBOUND,-9.373873710632324,-0.5676636462064092,
0,13.671571731567383,1.1154811382293701,2.4670052528381348,2.3756966590881348,11.482397940009832,29.374103331519798,-3.9030816555023193,567,8,51,1,NO_GENERATOR_SET,9.170624732971191,OUTBOUND,-9.34844970703125,-0.559305247010255,
0,13.655939102172852,1.1158133745193481,2.4423611164093018,2.3475685119628906,11.502633566997247,29.361807943163893,-3.895179033279419,568,8,52,1,NO_GENERATOR_SET,6.341389179229736,OUTBOUND,-9.351553916931152,-0.5335420575468554,
1,13.627765655517578,1.116146206855774,2.471543550491333,2.3826444149017334,11.51999798900215,29.349527948406045,-3.917712450027466,569,8,53,0,,6.787429332733154,OUTBOUND,-9.305177688598633,-0.536870239396663,
0,13.679606437683105,1.1164807081222534,0.11702581495046616,0.15454354882240295,11.537256623007124,29.337192328926783,-3.945808172225952,570,8,54,1,NO_GENERATOR_SET,13.802952766418457,OUTBOUND,-9.304132461547852,-0.5214680634656126,
0,13.510071754455566,1.1168136596679688,2.429323673248291,2.3593904972076416,11.558241380000254,29.324898882352077,-3.863900899887085,571,8,55,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.342689275741577,OUTBOUND,-9.223029136657715,-0.4510927975902833,
1,13.570080757141113,1.1171454191207886,0.15725946426391602,0.18388210237026215,11.572060587001033,29.312652032578008,-3.869244337081909,572,8,56,0,,14.972616195678711,OUTBOUND,-9.238531112670898,-0.386297962334553,
0,13.659624099731445,1.1174768209457397,0.15227925777435303,0.16070711612701416,11.685274702002062,29.300419216960815,-3.887108087539673,573,8,57,1,NOMINAL_OUTSIDE_CERTIFIED_SET,15.955367088317871,OUTBOUND,-9.260801315307617,-0.32454387691750636,
0,13.682137489318848,1.1178075075149536,0.16216398775577545,0.16247472167015076,11.702937577996636,29.28823092181585,-3.874760150909424,574,8,58,1,NOMINAL_OUTSIDE_CERTIFIED_SET,16.688922882080078,OUTBOUND,-9.265283584594727,-0.26341989614288164,
0,13.845098495483398,1.1181392669677734,0.12536050379276276,0.10536558926105499,11.721845216990914,29.27608250587593,-3.924386501312256,575,8,59,1,NOMINAL_OUTSIDE_CERTIFIED_SET,12.26781177520752,OUTBOUND,-9.361383438110352,-0.20906638614939835,
0,13.871316909790039,1.1184701919555664,0.15747897326946259,0.12977004051208496,11.736684757983312,29.263968888691704,-3.8729965686798096,576,8,60,1,NOMINAL_OUTSIDE_CERTIFIED_SET,11.817713737487793,OUTBOUND,-9.429377555847168,-0.16170432683144106,
0,14.005602836608887,1.1188018321990967,1.2967838048934937,1.2626709938049316,11.753274276008597,29.251884926715515,-3.91487979888916,577,8,61,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.880772113800049,FAILURE,-9.523273468017578,-0.12123622170688987,
0,14.105597496032715,1.1191349029541016,3.7801311016082764,3.755220890045166,11.774100629001623,29.9879676,-3.9359078407287598,578,9,1,1,NOMINAL_OUTSIDE_CERTIFIED_SET,22.453006744384766,OUTBOUND,-9.669340133666992,-0.01020132358994201,
0,14.107091903686523,1.1194689273834229,1.288339376449585,1.2752299308776855,11.79187053599162,29.9758992,-3.924055576324463,579,9,2,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.206457138061523,OUTBOUND,-9.70393180847168,-0.01133557945106046,
0,13.999064445495605,1.1198019981384277,1.330338716506958,1.328336477279663,11.805577011982678,29.963794800000002,-3.8778038024902344,580,9,3,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.32120418548584,OUTBOUND,-9.662945747375488,-0.015383460743156973,
1,14.072521209716797,1.1201345920562744,1.327686071395874,1.2976405620574951,11.822737609996693,29.951670011254752,-3.8845314979553223,581,9,4,0,,5.930576324462891,OUTBOUND,-9.743534088134766,-0.04321771200463741,
1,14.130298614501953,1.1204692125320435,0.06431043148040771,0.07290153205394745,11.838127057999372,29.939498162245712,-3.9537851810455322,582,9,5,0,,4.7038350105285645,OUTBOUND,-9.704668998718262,-0.08676117163696653,
0,14.024330139160156,1.1208045482635498,3.8719863891601562,3.731644630432129,11.853886794007849,29.927312807687045,-3.9206907749176025,583,9,6,1,NOMINAL_OUTSIDE_CERTIFIED_SET,19.357189178466797,OUTBOUND,-9.650705337524414,-0.09945318787869036,
1,13.98788070678711,1.1211382150650024,0.06212673336267471,0.09330813586711884,11.870376550010405,29.91511982493581,-3.858637571334839,584,9,7,0,,8.733449935913086,OUTBOUND,-9.656598091125488,-0.1222359679522744,
0,14.016776084899902,1.1214715242385864,0.12600357830524445,0.1706358939409256,11.891576560010435,29.902891108977087,-3.8929412364959717,585,9,8,1,NOMINAL_OUTSIDE_CERTIFIED_SET,11.073442459106445,OUTBOUND,-9.636159896850586,-0.14011822359630483,
1,14.06352424621582,1.1218050718307495,1.3778141736984253,1.3367186784744263,11.910208935994888,29.890686663928832,-3.8990795612335205,586,9,9,0,,2.4924960136413574,OUTBOUND,-9.687870025634766,-0.14430566240396867,
0,14.011552810668945,1.1221380233764648,2.58152437210083,2.476560592651367,11.932960945996456,29.878454451844174,-3.8862740993499756,587,9,10,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.47837495803833,OUTBOUND,-9.669222831726074,-0.15091038508432494,
0,14.042150497436523,1.1224703788757324,1.3483853340148926,1.3134430646896362,12.05618749698624,29.866207600103127,-3.8779239654541016,588,9,11,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.7960259914398193,OUTBOUND,-9.715444564819336,-0.15061252190220573,
0,14.055962562561035,1.1228041648864746,1.4034920930862427,1.3806215524673462,12.07034268998541,29.853954626124786,-3.932508945465088,589,9,12,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.360267162322998,OUTBOUND,-9.641050338745117,-0.16363402423180917,
1,14.033956527709961,1.123138666152954,3.8514022827148438,3.7068593502044678,12.0876669799909,29.841657043946874,-3.9190802574157715,590,9,13,0,,11.693338394165039,OUTBOUND,-9.657273292541504,-0.15108553848231177,
0,13.972221374511719,1.1234740018844604,2.6272521018981934,2.5489838123321533,12.101182271988364,29.82940670190544,-3.9234910011291504,591,9,14,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.8995745182037354,OUTBOUND,-9.572205543518066,-0.14076710877590093,
1,13.885794639587402,1.1238064765930176,2.642775535583496,2.565993309020996,12.118809228995815,29.8171337691146,-3.8221874237060547,592,9,15,0,,1.3438342809677124,OUTBOUND,-9.598869323730469,-0.18285329187599525,
1,13.985477447509766,1.124138593673706,2.6693434715270996,2.5817453861236572,12.139563195989467,29.804869785557894,-3.8851757049560547,593,9,16,0,,3.487485885620117,OUTBOUND,-9.617995262145996,-0.20369327391992723,
0,14.146970748901367,1.124473214149475,0.16374754905700684,0.1360664665699005,12.155893899995135,29.792555972213986,-3.959620952606201,594,9,17,1,NOMINAL_OUTSIDE_CERTIFIED_SET,16.602266311645508,OUTBOUND,-9.66681957244873,-0.22869835297669203,
0,14.073511123657227,1.1248064041137695,0.2275153398513794,0.19058173894882202,12.16735722500016,29.780226016822407,-3.8586320877075195,595,9,18,1,INSUFFICIENT_RECOVERY_RESERVE,21.46827507019043,OUTBOUND,-9.663382530212402,-0.2591023144960225,
0,14.246805191040039,1.1251397132873535,0.2788989543914795,0.24343067407608032,12.18234329498955,29.7679132225474,-3.9007837772369385,596,9,19,1,NOMINAL_OUTSIDE_CERTIFIED_SET,15.303547859191895,OUTBOUND,-9.771126747131348,-0.2890145456606115,
0,14.277738571166992,1.1254726648330688,1.3539860248565674,1.3087507486343384,12.195385202008765,29.755583187795338,-3.883875608444214,597,9,20,1,INSUFFICIENT_RECOVERY_RESERVE,2.692833423614502,OUTBOUND,-9.821796417236328,-0.31680930618877745,
0,14.436086654663086,1.1258071660995483,0.11285857856273651,0.10901977121829987,12.214190584985772,29.743271385472102,-3.935953378677368,598,9,21,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.538356304168701,OUTBOUND,-9.925361633300781,-0.3435287356265541,
0,14.38352108001709,1.1261417865753174,1.4223359823226929,1.39445960521698,12.229359454009682,29.730940854033523,-3.898038625717163,599,9,22,1,INSUFFICIENT_RECOVERY_RESERVE,2.0842432975769043,OUTBOUND,-9.927490234375,-0.36805242737869237,
0,14.460040092468262,1.1264762878417969,2.7287545204162598,2.6729414463043213,12.241811282001436,29.71864527253792,-3.896770477294922,600,9,23,1,INSUFFICIENT_RECOVERY_RESERVE,17.15434455871582,OUTBOUND,-10.052617073059082,-0.3451062539521086,
0,14.396981239318848,1.126810073852539,2.743037700653076,2.664260149002075,12.25793090899242,29.706361886063835,-3.8765172958374023,601,9,24,1,NOMINAL_OUTSIDE_CERTIFIED_SET,11.708011627197266,OUTBOUND,-10.041972160339355,-0.3666059765632036,
0,14.441967964172363,1.1271452903747559,4.119157791137695,3.9821324348449707,12.359077430010075,29.694061908592516,-3.935009241104126,602,9,25,1,INSUFFICIENT_RECOVERY_RESERVE,24.416446685791016,OUTBOUND,-10.058374404907227,-0.3863933997558866,
0,14.463488578796387,1.1274821758270264,0.12151989340782166,0.13104626536369324,12.372339522989932,29.68177581792159,-3.9421474933624268,603,9,26,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.018311977386475,OUTBOUND,-10.047632217407227,-0.4053001913437558,
0,14.410774230957031,1.1278190612792969,2.728300094604492,2.607041835784912,12.383321492001414,29.669467984612126,-3.9029593467712402,604,9,27,1,INSUFFICIENT_RECOVERY_RESERVE,10.976643562316895,OUTBOUND,-10.047075271606445,-0.4226247913564135,
